117374	Universität Stuttgart	Germany	376	2007
117375	Universität Stuttgart	Germany	376	2006
117377	Universität Stuttgart	Germany	376	2007
117380	University Of Warwick	Unitedkingdom	149	2006
117383	Universität Stuttgart	Germany	376	2006
117384	Oregon State University	Unitedstates	24	2008
117387	University Of Bath	Unitedkingdom	303	2005
117395	École Normale Supérieure De Lyon	France	210	2007
117396	École Polytechnique	France	403	2005
117397	Universität Regensburg	Germany	131	2007
117401	Technische Universität Darmstadt	Germany	161	2007
117403	Clemson University	Unitedstates	429	2007
117404	Sharif University Of Technology	Iran	795	2007
117406	Universitat Rovira I Virgili	Spain	1458	2008
117407	Washington University In St. Louis	Unitedstates	123	2007
117409	National University Of Singapore	Singapore	409	2007
117410	Cornell University	Unitedstates	27	2007
117411	Università Di Milano	Italy	502	2008
117412	Bayerische Julius-Maximilians-Universität Würzburg	Germany	404	2008
117415	Carnegie Mellon University	Unitedstates	29	2005
117416	Brandeis University	Unitedstates	173	2007
117417	National University Of Ireland	Ireland	757	2006
117418	University Of Nottingham	Unitedkingdom	141	2007
117422	Maseno University	Kenya	2456	2005
117423	New Mexico State University	Unitedstates	13	2007
117426	University Of Utah	Unitedstates	94	2007
117427	Tel Aviv University	Israel	326	2005
117428	Tel Aviv University	Israel	326	2005
117461	Uppsala Universitet	Sweden	176	2008
117462	University Of Iowa	Unitedstates	19	2007
117463	Emory University	Unitedstates	139	2006
117464	Northwestern University	Unitedstates	16	2005
117465	Northwestern University	Unitedstates	16	2006
117466	Universiteit Van Amsterdam	Netherlands	245	2008
117473	Instituto Politécnico Nacional	Mexico	1466	2007
117479	Universität Hannover	Germany	357	2007
117480	Freie Universität Berlin	Germany	255	2008
117481	Martin-Luther-Universität Halle-Wittenberg	Germany	485	2007
117482	Cornell University	Unitedstates	27	2006
117483	University Of Saskatchewan	Canada	431	2007
117486	National Chiao Tung University	Taiwan	619	2006
117488	Northwestern University	Unitedstates	16	2007
117496	Université Paris Vi - Pierre Et Marie Curie	France	272	2005
117497	University Of Minnesota-Minneapolis	Unitedstates	22	2006
117498	University Of Maryland College Park	Unitedstates	60	2008
117500	University Of Maryland College Park	Unitedstates	60	2006
117509	University Of Texas At Austin	Unitedstates	10	2007
117510	Arizona State University	Unitedstates	82	2007
117511	University Of Regina	Canada	708	2007
117512	University Of Notre Dame	Unitedstates	56	2007
117513	University Of Notre Dame	Unitedstates	56	2006
117514	University Of Minnesota-Minneapolis	Unitedstates	22	2008
117516	Technische Universiteit Delft	Netherlands	34	2005
117521	University Of Minnesota-Minneapolis	Unitedstates	22	2006
117522	University Of Minnesota-Minneapolis	Unitedstates	22	2005
117523	Carnegie Mellon University	Unitedstates	29	2006
117524	Cornell University	Unitedstates	27	2006
117525	Lund University	Sweden	145	2007
117526	Universidad Nacional Autónoma De México	Mexico	821	2006
117528	University Of California, Berkeley	Unitedstates	9	2007
117529	Northwestern University	Unitedstates	16	2007
117535	Lund University	Sweden	145	2007
117536	University Of California, Berkeley	Unitedstates	9	2007
117537	Rutgers University, New Brunswick	Unitedstates	80	2007
117541	National Chiao Tung University	Taiwan	619	2007
117544	University Of Texas At Austin	Unitedstates	10	2007
117546	École Nationale Supérieure Des Mines De Paris	France	312	2007
117548	École Nationale Supérieure Des Mines De Paris	France	312	2005
117550	University Of Cambridge	Unitedkingdom	33	2007
117553	Carnegie Mellon University	Unitedstates	29	2007
117562	Université Paris Vi-Pierre Et Marie Curie And Universidad De Chile	France	2457	2007
117563	University Of California, Berkeley	Unitedstates	9	2006
117564	École Polytechnique	France	403	2005
117568	Université Paris Vi - Pierre Et Marie Curie	France	272	2006
117571	Rutgers University, New Brunswick	Unitedstates	80	2008
117574	University Of New Mexico	Unitedstates	262	2007
117575	University Of Wisconsin-Madison	Unitedstates	7	2007
117576	New York University	Unitedstates	30	2007
117578	Mcmaster University	Canada	367	2006
117580	North-West University, Potchefstroom	Southafrica	1958	2005
117597	University Of Wisconsin-Madison	Unitedstates	7	2008
117598	University Of Wisconsin-Madison	Unitedstates	7	2006
117601	University Of Washington	Unitedstates	40	2007
117602	Cornell University	Unitedstates	27	2006
117603	Cornell University	Unitedstates	27	2006
117604	University Of California, Berkeley	Unitedstates	9	2007
117605	University Of Maryland College Park	Unitedstates	60	2005
117606	The Florida State University	Unitedstates	48	2008
117610	Norwegian University Of Science And Technology	Norway	610	2008
117612	The Florida State University	Unitedstates	48	2006
117616	Vanderbilt University	Unitedstates	88	2007
117623	Technische Universiteit Delft	Netherlands	34	2005
117631	L'Université D'Evry	France	911	2005
117632	L'Université D'Evry	France	911	2008
117634	L'Université D'Evry	France	911	2005
117637	Alexandru Ioan Cuza University Of Iasi	Romania	279	2007
117638	Iran University Of Science And Technology	Iran	1363	2007
117639	Mcgill University	Canada	340	2008
117664	Université De Bourgogne	France	575	2006
117665	Université De Fribourg	Switzerland	283	2006
117666	University Of Pennsylvania	Unitedstates	37	2005
117668	University Of Pennsylvania	Unitedstates	37	2007
117669	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
117681	Harvard University	Unitedstates	103	2006
117689	University Of Oregon	Unitedstates	69	2008
117691	University Of Edinburgh	Unitedkingdom	36	2005
117692	Università Di Roma La Sapienza	Italy	462	2007
117695	Technische Universität Berlin	Germany	256	2007
117696	Technische Universität Berlin	Germany	256	2007
117697	Technische Universität Berlin	Germany	256	2005
117698	Technische Universität Berlin	Germany	256	2008
117699	Technische Universität Berlin	Germany	256	2007
117701	Technische Universität Berlin	Germany	256	2006
117702	Technische Universität Berlin	Germany	256	2006
117703	Technische Universität Berlin	Germany	256	2007
117796	University Of Michigan	Unitedstates	32	2007
117799	Università Degli Studi Di Modena E Reggio Emilia	Italy	1741	2006
117800	Cornell University	Unitedstates	27	2007
117801	Università Degli Studi Di Modena E Reggio Emilia	Italy	1741	2008
117805	Columbia University	Unitedstates	115	2008
117808	Middle East Technical University	Turkey	331	2007
117808	Université Louis Pasteur-Strasbourg I	France	2458	2007
117811	Ruprecht-Karls-Universität Heidelberg	Germany	231	2007
117812	Ruprecht-Karls-Universität Heidelberg	Germany	231	2007
117814	Vanderbilt University	Unitedstates	88	2007
117815	Florida International University	Unitedstates	901	2007
117817	Northwestern University	Unitedstates	16	2007
117818	Boston University Graduate School	Unitedstates	11	2008
117819	Boston University Graduate School	Unitedstates	11	2008
117821	Università Degli Studi Di Modena E Reggio Emilia	Italy	1741	2007
117826	National Chiao Tung University	Taiwan	619	2005
117828	National Chiao Tung University	Taiwan	619	2007
117829	Polytechnic University	Unitedstates	281	2007
117834	Rijksuniversiteit Groningen	Netherlands	385	2005
117843	University Of London	Unitedkingdom	106	2006
117845	University Of Miami	Unitedstates	77	2007
117846	Uniwersytet Wrocławski	Poland	347	2007
117860	Christian-Albrechts-Universität Zu Kiel	Germany	105	2007
117861	Freie Universität Berlin	Germany	255	2007
117864	Freie Universität Berlin	Germany	255	2007
117870	Transilvania University Of Brasov	Romania	1420	2007
117871	Transilvania University Of Brasov	Romania	1420	2008
117872	Transilvania University Of Brasov	Romania	1420	2008
117873	Università Di Roma La Sapienza	Italy	462	2008
117874	Università Di Roma La Sapienza	Italy	462	2008
117877	University Of Florida	Unitedstates	63	2007
117878	University Of Houston	Unitedstates	44	2006
117885	Universität Dortmund	Germany	269	2005
117886	Universität Dortmund	Germany	269	2005
117890	University Of Kentucky	Unitedstates	66	2006
117893	Universitatea Ovidius Constanta	Romania	1645	2007
117894	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	2005
117898	Universität Dortmund	Germany	269	2005
117902	Universidad Autónoma De Madrid	Spain	509	2008
117914	Vanderbilt University	Unitedstates	88	2006
117918	University Of Wisconsin-Madison	Unitedstates	7	2007
117932	École Polytechnique Fédérale De Lausanne	Switzerland	460	2006
117933	Technische Universität Chemnitz	Germany	623	2005
117934	Oregon State University	Unitedstates	24	2007
117935	Université Denis Diderot - Paris Vii	France	155	2007
117936	University Of Glasgow	Unitedkingdom	148	2008
117937	Purdue University	Unitedstates	31	2008
117938	Vanderbilt University	Unitedstates	88	2005
117945	University Of California, Berkeley	Unitedstates	9	2007
117951	École Polytechnique Fédérale De Lausanne	Switzerland	460	2008
117954	École Polytechnique	France	403	2007
117957	Technische Universiteit Delft	Netherlands	34	2006
117958	Technische Universiteit Delft	Netherlands	34	2007
117960	University Of California, San Diego	Unitedstates	183	2008
117965	Brown University	Unitedstates	118	2006
117966	The University Of North Carolina At Chapel Hill	Unitedstates	79	2006
117968	Beijing Normal University	China	1243	2005
117981	Universidade Federal De Pernambuco, Recife	Brazil	839	2008
117986	Universiteit Van Amsterdam	Netherlands	245	2006
117987	Universität Bern	Switzerland	322	2007
117988	University Of California, San Diego	Unitedstates	183	2007
117989	University Of North Carolina At Charlotte	Unitedstates	433	2008
117994	Universitat Autònoma De Barcelona	Spain	591	2008
117995	University Of Houston	Unitedstates	44	2008
118004	Universiteit Van Amsterdam	Netherlands	245	2006
118005	Universiteit Van Amsterdam	Netherlands	245	2006
118007	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
118008	Technische Universität Bergakademie Freiberg	Germany	350	2005
118018	University Of California, San Diego	Unitedstates	183	2005
118019	University Of California, San Diego	Unitedstates	183	2005
118020	University Of California, San Diego	Unitedstates	183	2005
118021	University Of California, San Diego	Unitedstates	183	2006
118022	University Of Hertfordshire	Unitedkingdom	1401	2006
118026	Texas A&M University	Unitedstates	38	2007
118027	Texas A&M University	Unitedstates	38	2005
118050	Universiteit Utrecht	Netherlands	174	2006
118051	North Carolina State University	Unitedstates	49	2007
118052	North Carolina State University	Unitedstates	49	2007
118067	Universiteit Van Amsterdam	Netherlands	245	2006
118071	Université Mouloud Mammeri De Tizi Ouzou	Algeria	2459	2006
118073	University Of Nottingham	Unitedkingdom	141	2005
118074	Instituto De Matemática Pura E Aplicada	Brazil	399	2008
118075	Technische Universiteit Eindhoven	Netherlands	406	2008
118077	North Carolina State University	Unitedstates	49	2007
118080	National Taiwan Normal University	Taiwan	1163	2005
118082	National Taiwan Normal University	Taiwan	1163	2007
118086	Cinvestav Del Ipn	Mexico	592	2008
118087	National Taiwan Normal University	Taiwan	1163	2007
118088	Universidade De Aveiro	Portugal	401	2008
118089	North Carolina State University	Unitedstates	49	2007
118094	University Of Minnesota-Minneapolis	Unitedstates	22	2006
118095	University Of Minnesota-Minneapolis	Unitedstates	22	2007
118096	University Of California, San Diego	Unitedstates	183	2012
118097	Kungliga Tekniska Högskolan	Sweden	156	2007
118103	Universidade Federal Do Ceará	Brazil	1135	2007
118112	Oakland University	Unitedstates	681	2008
118113	Amirkabir University Of Technology (Tehran Polytechnic University)	Iran	1565	2005
118114	Technische Universiteit Eindhoven	Netherlands	406	2007
118116	Technische Universität Graz	Austria	616	2008
118117	Universität Osnabrück	Germany	535	2010
118118	Scuola Internazionale Superiore Di Studi Avanzati	Italy	644	2007
118127	Katholieke Universiteit Leuven	Belgium	538	2008
118133	National University Of Singapore	Singapore	409	2007
118138	Universidade De Trás-Os-Montes E Alto Douro	Portugal	2014	2008
118145	University Of Virginia	Unitedstates	59	2007
118147	Vrije Universiteit Amsterdam	Netherlands	360	2008
118152	North Carolina State University	Unitedstates	49	2007
118156	Scuola Internazionale Superiore Di Studi Avanzati, Trieste	Italy	882	2005
118157	Universidad De Barcelona	Spain	194	2008
118159	Universidad De Sevilla	Spain	405	2008
118160	Eidgenössische Technische Hochschule Zürich	Switzerland	163	2007
118162	École Polytechnique Fédérale De Lausanne	Switzerland	460	2007
118175	Columbia University	Unitedstates	115	2008
118176	Columbia University	Unitedstates	115	2007
118177	University Of Oxford	Unitedkingdom	128	2007
118178	Eidgenössische Technische Hochschule Zürich	Switzerland	163	2008
118179	Georgia Institute Of Technology	Unitedstates	73	2007
118180	Universität Paderborn	Germany	400	2006
118182	Université Paris Vii	France	912	2008
118182	École Normale Superieure De Cachan		2460	2008
118191	Rensselaer Polytechnic Institute	Unitedstates	293	2008
118194	Ruhr-Universität Bochum	Germany	180	2008
118196	University Of Texas At Austin	Unitedstates	10	2007
118200	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
118201	University Of Illinois At Urbana-Champaign	Unitedstates	23	2006
118207	University Of California, Los Angeles	Unitedstates	14	2007
118210	Rijksuniversiteit Groningen	Netherlands	385	2005
118219	Rijksuniversiteit Groningen	Netherlands	385	2005
118241	Université Paris-Sud Xi - Orsay	France	349	2007
118243	University Of Michigan	Unitedstates	32	2008
118249	University Of Manchester	Unitedkingdom	132	2006
118253	University Of Florida	Unitedstates	63	2005
118254	Uniwersytet Mikołaja Kopernika	Poland	380	2007
118256	Lund University	Sweden	145	2007
118258	Hong Kong Baptist University	Hongkong	1573	2006
118261	Hong Kong Baptist University	Hongkong	1573	2006
118274	Universitetet I Bergen	Norway	527	2007
118275	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
118276	University Of California, Davis	Unitedstates	213	2006
118281	Universität Ulm	Germany	413	2007
118310	Chinese University Of Hong Kong	Hongkong	733	2006
118316	New York University	Unitedstates	30	2008
118319	Eidgenössische Technische Hochschule Zürich	Switzerland	163	2008
118320	Katholieke Universiteit Leuven	Belgium	538	2007
118322	Voronezh State University	Russia	739	2006
118325	Weizmann Institute Of Science	Israel	474	2005
118326	Université Bordeaux 1	France	282	2008
118327	Universidad Rey Juan Carlos	Spain	1237	2006
118330	Göteborg Universitet	Sweden	438	2005
118333	University Of California, Berkeley	Unitedstates	9	2006
118334	University Of California, Berkeley	Unitedstates	9	2007
118335	University Of California, Berkeley	Unitedstates	9	2006
118336	University Of California, Berkeley	Unitedstates	9	2007
118363	Université De Cergy-Pontoise And Université De Neuchâtel	France	2463	2006
118367	Vanderbilt University	Unitedstates	88	2005
118368	Vanderbilt University	Unitedstates	88	2005
118369	Duke University	Unitedstates	52	2007
118370	Duke University	Unitedstates	52	2007
118371	Duke University	Unitedstates	52	2007
118379	Southern Methodist University	Unitedstates	143	2006
118383	Tel Aviv University	Israel	326	2007
118387	Weizmann Institute Of Science	Israel	474	2005
118391	University Of Puerto Rico At Mayaguez	Unitedstates	1234	2007
118392	University Of Washington	Unitedstates	40	2006
118393	University Of Washington	Unitedstates	40	2007
118394	Technische Universität Graz	Austria	616	2007
118395	Technische Universität Graz	Austria	616	2007
118396	Technische Universität Graz	Austria	616	2007
118397	University Of California, Santa Cruz	Unitedstates	134	2007
118399	University Of East Anglia	Unitedkingdom	346	2007
118401	University Of California, Davis	Unitedstates	213	2005
118402	University Of Regina	Canada	708	2008
118403	Carnegie Mellon University	Unitedstates	29	2007
118407	Universität Wien	Austria	193	2007
118408	Oregon State University	Unitedstates	24	2007
118412	National Chiao Tung University	Taiwan	619	2006
118414	University Of Washington	Unitedstates	40	2007
118415	University Of Washington	Unitedstates	40	2007
118416	University Of Washington	Unitedstates	40	2006
118417	University Of Washington	Unitedstates	40	2007
118418	University Of Washington	Unitedstates	40	2007
118420	University Of Washington	Unitedstates	40	2007
118421	University Of Washington	Unitedstates	40	2007
118422	University Of Washington	Unitedstates	40	2006
118423	University Of Washington	Unitedstates	40	2007
118424	University Of Washington	Unitedstates	40	2007
118425	University Of Washington	Unitedstates	40	2007
118426	University Of Washington	Unitedstates	40	2007
118427	University Of Washington	Unitedstates	40	2007
118428	University Of Washington	Unitedstates	40	2006
118429	University Of Washington	Unitedstates	40	2007
118436	University Of Delaware	Unitedstates	140	2007
118437	Scuola Internazionale Superiore Di Studi Avanzati	Italy	644	2007
118438	University Of Minnesota-Minneapolis	Unitedstates	22	2006
118441	Aalborg Universitet	Denmark	581	2008
118444	University Of Maryland Baltimore County	Unitedstates	418	2007
118445	University Of St. Andrews	Unitedkingdom	216	2006
118461	University Of Miami	Unitedstates	77	2006
118465	Cornell University	Unitedstates	27	2005
118467	National Tsing Hua University	Taiwan	867	2006
118471	Technische Universität Kaiserslautern	Germany	1038	2008
118472	Brown University	Unitedstates	118	2007
118482	Technische Universität Kaiserslautern	Germany	1038	2008
118483	Technische Universität Kaiserslautern	Germany	1038	2008
118484	Technische Universität Kaiserslautern	Germany	1038	2008
118485	The University Of Connecticut	Unitedstates	271	2007
118486	The University Of Connecticut	Unitedstates	271	2007
118488	The Louisiana State University	Unitedstates	65	2008
118489	Stanford University	Unitedstates	8	2006
118490	Stanford University	Unitedstates	8	2006
118491	Stanford University	Unitedstates	8	2006
118494	Université De Clermont	France	1303	2006
118497	Uniwersytet Wrocławski	Poland	347	2007
118498	Kobe University	Japan	1127	2006
118506	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	2008
118507	Rijksuniversiteit Groningen	Netherlands	385	2007
118508	Rijksuniversiteit Groningen	Netherlands	385	2007
118509	University Of Maryland College Park	Unitedstates	60	2008
118514	University Of Oxford	Unitedkingdom	128	2006
118520	University Of Pennsylvania	Unitedstates	37	2007
118521	Ben-Gurion University Of The Negev	Israel	422	2007
118522	Universität Stuttgart	Germany	376	2006
118523	University Of Cincinnati	Unitedstates	6	2006
118524	University Of Cincinnati	Unitedstates	6	2005
118526	University Of Oxford	Unitedkingdom	128	2005
118527	The Johns Hopkins University	Unitedstates	58	2008
118528	The Johns Hopkins University	Unitedstates	58	2008
118531	Wayne State University	Unitedstates	137	2008
118532	University Of Kentucky	Unitedstates	66	2007
118541	University Of Washington	Unitedstates	40	2008
118542	University Of Washington	Unitedstates	40	2008
118543	University Of Washington	Unitedstates	40	2007
118544	University Of Washington	Unitedstates	40	2008
118545	University Of Washington	Unitedstates	40	2008
118546	University Of Washington	Unitedstates	40	2008
118547	University Of Washington	Unitedstates	40	2009
118548	University Of Washington	Unitedstates	40	2007
118549	University Of Washington	Unitedstates	40	2008
118550	University Of Washington	Unitedstates	40	2007
118551	University Of Washington	Unitedstates	40	2008
118552	University Of Washington	Unitedstates	40	2007
118553	University Of Washington	Unitedstates	40	2008
118554	University Of Washington	Unitedstates	40	2007
118555	University Of Washington	Unitedstates	40	2008
118556	University Of Washington	Unitedstates	40	2007
118557	University Of Washington	Unitedstates	40	2008
118558	University Of Washington	Unitedstates	40	2008
118559	University Of Washington	Unitedstates	40	2007
118560	University Of Washington	Unitedstates	40	2008
118561	University Of Washington	Unitedstates	40	2008
118562	University Of Washington	Unitedstates	40	2008
118563	University Of Washington	Unitedstates	40	2007
118569	Universidade De Aveiro	Portugal	401	2007
118571	Islamic Azad University	Iran	1108	2006
118573	Teacher Training University, Tehran	Iran	1165	2007
118574	Teacher Training University, Tehran	Iran	1165	2005
118580	Northwestern University	Unitedstates	16	2007
118584	Institute Of Mathematics, Kiev	Ukraine	440	2005
118593	Humboldt-Universität Zu Berlin	Germany	348	2006
118598	Università Di Trento	Italy	491	2006
118599	Columbia University	Unitedstates	115	2007
118600	Columbia University	Unitedstates	115	2007
118602	Universitas Vilnensis	Lithuania	417	2007
118606	Mississippi State University	Unitedstates	424	2006
118608	Lehigh University	Unitedstates	109	2008
118609	Lehigh University	Unitedstates	109	2011
118610	Lehigh University	Unitedstates	109	2008
118611	Lehigh University	Unitedstates	109	2009
118612	Lehigh University	Unitedstates	109	2009
118614	Lehigh University	Unitedstates	109	2007
118615	Universidade De Aveiro	Portugal	401	2006
118621	Universität Bremen	Germany	26	2007
118627	Yale University	Unitedstates	2	2005
118629	City University Of New York	Unitedstates	124	2008
118632	Universidade Federal Do Ceará	Brazil	1135	2007
118633	Universidade De São Paulo	Brazil	190	2007
118634	Philipps-Universität Marburg	Germany	200	2007
118637	Northeastern University	Unitedstates	464	2007
118654	Katholieke Universiteit Leuven	Belgium	538	2008
118655	University Of Puerto Rico At Mayaguez	Unitedstates	1234	2007
118662	Philipps-Universität Marburg	Germany	200	2006
118669	State University Of New York At Albany	Unitedstates	274	2007
118670	École Polytechnique Fédérale De Lausanne	Switzerland	460	2006
118685	Scuola Internazionale Superiore Di Studi Avanzati	Italy	644	2005
118688	Instituto De Matemática Pura E Aplicada	Brazil	399	2008
118691	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	2006
118691	Max Planck Institut Für Mathematik		2465	2006
118692	Princeton University	Unitedstates	68	2008
118694	Hebrew University	Israel	187	2007
118695	University Of Cambridge	Unitedkingdom	33	2006
118697	Ifin-Hh  	 Horia Hulubei National Institute Of Physics And Nuclear Engineering	Romania	2466	1974
118706	Yale University	Unitedstates	2	2006
118710	Yale University	Unitedstates	2	2007
118719	Universidad De Barcelona	Spain	194	2007
118723	Yale University	Unitedstates	2	2007
118729	Yale University	Unitedstates	2	2005
118733	Yale University	Unitedstates	2	2005
118740	Yale University	Unitedstates	2	2006
118751	Yale University	Unitedstates	2	2005
118753	Yale University	Unitedstates	2	2006
118755	Yale University	Unitedstates	2	2007
118758	Michigan State University	Unitedstates	4	2007
118770	Technische Universiteit Eindhoven	Netherlands	406	2006
118772	The Johns Hopkins University	Unitedstates	58	2005
118773	The Johns Hopkins University	Unitedstates	58	2007
118774	The Johns Hopkins University	Unitedstates	58	2007
118776	University Of California, Davis	Unitedstates	213	2007
118777	University Of California, Irvine	Unitedstates	242	2007
118786	University Of Illinois At Chicago	Unitedstates	209	2007
118787	National Chiao Tung University	Taiwan	619	2006
118791	Uniwersytet Jagielloński	Poland	352	2006
118792	Uniwersytet Jagielloński	Poland	352	2006
118794	Uniwersytet Jagielloński	Poland	352	2006
118826	Northwestern University	Unitedstates	16	2007
118830	Northwestern University	Unitedstates	16	2008
118831	Northwestern University	Unitedstates	16	2006
118835	University Of Texas At Austin	Unitedstates	10	2007
118836	University Of Texas At Austin	Unitedstates	10	2008
118839	University Of Texas At Austin	Unitedstates	10	2007
118840	University Of Texas At Austin	Unitedstates	10	2005
118841	University Of Texas At Austin	Unitedstates	10	2007
118843	University Of Texas At Austin	Unitedstates	10	2005
118844	University Of Texas At Austin	Unitedstates	10	2008
118845	University Of Texas At Austin	Unitedstates	10	2006
118857	University Of Wisconsin-Madison	Unitedstates	7	2006
118858	University Of Wisconsin-Madison	Unitedstates	7	2005
118860	University Of Wisconsin-Madison	Unitedstates	7	2006
118869	University Of Wisconsin-Madison	Unitedstates	7	2006
118880	University Of Wisconsin-Madison	Unitedstates	7	2005
118883	University Of Wisconsin-Madison	Unitedstates	7	2007
118885	University Of Washington	Unitedstates	40	2008
118886	University Of Washington	Unitedstates	40	2006
118890	University Of Washington	Unitedstates	40	2007
118892	University Of Washington	Unitedstates	40	2006
118895	University Of Washington	Unitedstates	40	2007
118896	University Of Washington	Unitedstates	40	2006
118897	University Of Washington	Unitedstates	40	2007
118898	University Of Washington	Unitedstates	40	2006
118900	University Of Washington	Unitedstates	40	2005
118916	University Of Illinois At Urbana-Champaign	Unitedstates	23	2007
118917	Bowling Green State University	Unitedstates	135	2007
118921	Boston University Graduate School	Unitedstates	11	2005
118922	University Of Pennsylvania	Unitedstates	37	2005
118923	Boston University Graduate School	Unitedstates	11	2007
118924	Boston University Graduate School	Unitedstates	11	2008
118926	Boston University Graduate School	Unitedstates	11	2008
118927	Yale University	Unitedstates	2	2009
118932	Universität Trier	Germany	560	2005
118937	University Of Maryland College Park	Unitedstates	60	2006
118941	Universität Potsdam	Germany	622	2006
118946	Moscow State University	Russia	101	2005
118947	Moscow State University	Russia	101	2005
118948	Moscow State University	Russia	101	2006
118950	Moscow State University	Russia	101	2007
118953	Università Cà Foscari Venezia	Italy	1879	2008
118954	Kungliga Tekniska Högskolan	Sweden	156	2006
118955	Westfälische Wilhelms-Universität Münster	Germany	230	2007
118956	Stanford University	Unitedstates	8	2006
118957	Turun Yliopisto	Finland	517	2008
118958	Stanford University	Unitedstates	8	2008
118959	Universität Leipzig	Germany	96	2008
118960	Universität Leipzig	Germany	96	2007
118961	Universität Leipzig	Germany	96	2007
118965	Università Di Roma La Sapienza	Italy	462	2008
118969	Universitetet I Oslo	Norway	337	2008
118970	Universitetet I Oslo	Norway	337	2007
118973	Universität Paderborn	Germany	400	2007
118976	University Of Washington	Unitedstates	40	2006
118984	Boston University Graduate School	Unitedstates	11	2005
118985	Boston University Graduate School	Unitedstates	11	2006
119008	Technische Universiteit Delft	Netherlands	34	2005
119009	Technische Universiteit Delft	Netherlands	34	2005
119017	Humboldt-Universität Zu Berlin	Germany	348	2006
119018	Oregon State University	Unitedstates	24	2006
119028	Virginia Polytechnic Institute And State University	Unitedstates	83	2005
119029	Virginia Polytechnic Institute And State University	Unitedstates	83	2007
119032	Amirkabir University Of Technology (Tehran Polytechnic University)	Iran	1565	2009
119033	University Of Florida	Unitedstates	63	2007
119034	Helsingin Teknillinen Korkeakoulu	Finland	514	2008
119041	Kingston University	Unitedkingdom	1372	2005
119051	University Of Nebraska-Lincoln	Unitedstates	18	2007
119052	University Of Pennsylvania	Unitedstates	37	2006
119053	University Of Pennsylvania	Unitedstates	37	2007
119055	Vanderbilt University	Unitedstates	88	2006
119058	Eötvös Loránd University	Hungary	221	2008
119058	Budapest University Of Technology And Economics		2470	2008
119060	Mcmaster University	Canada	367	2007
119073	Universidad Carlos Iii De Madrid	Spain	785	2007
119075	Zhejiang University	China	717	2006
119077	Duke University	Unitedstates	52	2007
119078	State University Of New York At Stony Brook	Unitedstates	112	2007
119080	University Of Washington	Unitedstates	40	2007
119081	The Ohio State University	Unitedstates	35	2007
119087	Institute Of Mathematics, Kiev	Ukraine	440	2006
119092	Indiana University	Unitedstates	91	2007
119094	University Of York	Unitedkingdom	718	2007
119095	University Of York	Unitedkingdom	718	2007
119096	Universidade Federal De Minas Gerais	Brazil	1342	2007
119101	Scuola Normale Superiore Di Pisa	Italy	415	2008
119102	Rutgers University, New Brunswick	Unitedstates	80	2007
119103	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	2007
119106	Oakland University	Unitedstates	681	2008
119111	University Of Wisconsin-Madison	Unitedstates	7	2007
119115	Université Joseph Fourier Grenoble I	France	371	2007
119116	Rutgers University, New Brunswick	Unitedstates	80	2006
119118	State University Of New York At Stony Brook	Unitedstates	112	2007
119120	University Of Wisconsin-Madison	Unitedstates	7	2006
119121	University Of Wisconsin-Madison	Unitedstates	7	2006
119122	University Of Wisconsin-Madison	Unitedstates	7	2006
119126	University Of Minnesota-Minneapolis	Unitedstates	22	2007
119128	University Of Minnesota-Minneapolis	Unitedstates	22	2007
119132	University Of Minnesota-Minneapolis	Unitedstates	22	2005
119133	University Of Minnesota-Minneapolis	Unitedstates	22	2006
119134	University Of Minnesota-Minneapolis	Unitedstates	22	2005
119136	University Of Minnesota-Minneapolis	Unitedstates	22	2007
119139	University Of Minnesota-Minneapolis	Unitedstates	22	2006
119142	University Of Minnesota-Minneapolis	Unitedstates	22	2005
119143	University Of Minnesota-Minneapolis	Unitedstates	22	2007
119146	Purdue University	Unitedstates	31	2007
119148	Westfälische Wilhelms-Universität Münster	Germany	230	2008
119150	The University Of Chicago	Unitedstates	21	2007
119151	The University Of Chicago	Unitedstates	21	2007
119152	The University Of Chicago	Unitedstates	21	2007
119154	Technische Universiteit Eindhoven	Netherlands	406	2005
119155	University Of Maryland College Park	Unitedstates	60	2008
119156	University Of Calgary	Canada	185	2006
119162	Technische Universiteit Delft	Netherlands	34	2006
119166	Purdue University	Unitedstates	31	2005
119172	Purdue University	Unitedstates	31	2007
119173	Rijksuniversiteit Groningen	Netherlands	385	2007
119175	Westfälische Wilhelms-Universität Münster	Germany	230	2007
119179	Fudan University	China	778	2007
119199	Bejing Institute Of Theoretical Physics	China	2472	2006
119200	The University Of Chicago	Unitedstates	21	2007
119207	University Of Auckland	Newzealand	638	2005
119209	Technische Universität Carolo-Wilhelmina Zu Braunschweig	Germany	175	2007
119210	Université Paul Sabatier - Toulouse Iii	France	426	2007
119211	Monash University	Australia	206	2008
119212	Korea Advanced Institute Of Science And Technology	Southkorea	390	2005
119213	Monash University	Australia	206	2007
119215	Université Catholique De Louvain	Belgium	369	2007
